Landroid/os/Build$VERSION;->SDK_INT I
Landroid/app/SearchableInfo;->getInputType
Landroid/app/SearchableInfo;->getSuggestAuthority
Landroid/app/SearchableInfo;->getHintId
Landroid/content/Context;->getText
Landroid/os/Parcel;->readIntArray
Landroid/os/Parcel;->readArrayList
Landroid/os/Parcel;->writeList
Ljava/util/BitSet;->set
Ljava/util/BitSet;->isEmpty
Ljava/util/BitSet;->get
Ljava/util/BitSet;->clear
Landroid/text/SpannableString;->setSpan
Landroid/content/pm/ActivityInfo;->getIconResource
Landroid/content/pm/PackageManager$NameNotFoundException;->toString
Landroid/content/pm/PackageManager;->getDrawable
Ljava/util/WeakHashMap;->containsKey
Landroid/database/Cursor;->getColumnIndex
Landroid/content/pm/PackageManager;->getDefaultActivityIcon
Landroid/net/Uri;->getScheme
Ljava/io/FileNotFoundException;->getMessage
Landroid/content/ContentResolver;->openInputStream
Landroid/graphics/drawable/Drawable;->createFromStream
Ljava/io/InputStream;->close
Ljava/lang/Integer;->parseInt
Landroid/database/Cursor;->getExtras
Landroid/widget/TextView;->setMaxLines
Landroid/widget/TextView;->getText
Landroid/widget/ImageView;->setTag
Landroid/app/SearchableInfo;->shouldRewriteQueryFromData
Landroid/app/SearchableInfo;->shouldRewriteQueryFromText
Landroid/net/Uri;->getAuthority
Landroid/content/pm/PackageManager;->getResourcesForApplication
Landroid/net/Uri;->getPathSegments
Landroid/net/Uri$Builder;->query
Landroid/net/Uri$Builder;->fragment
Landroid/app/SearchableInfo;->getSuggestPath
Landroid/net/Uri$Builder;->appendEncodedPath
Landroid/net/Uri$Builder;->appendPath
Landroid/app/SearchableInfo;->getSuggestSelection
Landroid/net/Uri$Builder;->appendQueryParameter
Landroid/content/ContentResolver;->query
Ljava/lang/RuntimeException;->toString
Landroid/text/TextPaint;->density F
Landroid/view/MotionEvent;->setAction
Landroid/widget/CompoundButton;->onTouchEvent
Landroid/text/method/TransformationMethod;->getTransformation
Landroid/text/Layout;->getDesiredWidth
Landroid/text/Layout$Alignment;->ALIGN_NORMAL Landroid/text/Layout$Alignment;
Landroid/graphics/Typeface;->SANS_SERIF Landroid/graphics/Typeface;
Landroid/graphics/Typeface;->SERIF Landroid/graphics/Typeface;
Landroid/graphics/Typeface;->MONOSPACE Landroid/graphics/Typeface;
Landroid/widget/CompoundButton;->draw
Landroid/widget/CompoundButton;->drawableHotspotChanged
Landroid/widget/CompoundButton;->drawableStateChanged
Landroid/widget/CompoundButton;->getCompoundPaddingLeft
Landroid/widget/CompoundButton;->getCompoundPaddingRight
Landroid/widget/CompoundButton;->jumpDrawablesToCurrentState
Landroid/widget/CompoundButton;->onCreateDrawableState
Landroid/widget/CompoundButton;->onDraw
Landroid/graphics/drawable/Drawable;->copyBounds
Landroid/graphics/Region$Op;->DIFFERENCE Landroid/graphics/Region$Op;
Landroid/text/TextPaint;->setColor
Landroid/text/TextPaint;->drawableState [I
Landroid/text/Layout;->getWidth
Landroid/text/Layout;->getHeight
Landroid/text/Layout;->draw
Landroid/widget/CompoundButton;->onInitializeAccessibilityEvent
Landroid/widget/CompoundButton;->onInitializeAccessibilityNodeInfo
Landroid/view/accessibility/AccessibilityNodeInfo;->setText
Landroid/widget/CompoundButton;->onLayout
Landroid/widget/CompoundButton;->onMeasure
Landroid/widget/CompoundButton;->onPopulateAccessibilityEvent
Landroid/text/TextPaint;->getTextSize
Landroid/text/TextPaint;->setTextSize
Landroid/text/TextPaint;->getTypeface
Landroid/text/TextPaint;->setTypeface
Landroid/graphics/Typeface;->defaultFromStyle
Landroid/graphics/Typeface;->getStyle
Landroid/text/TextPaint;->setFakeBoldText
Landroid/text/TextPaint;->setTextSkewX
Landroid/graphics/Typeface;->create
Landroid/widget/CompoundButton;->verifyDrawable
Landroid/widget/ImageButton;->getParent
Landroid/widget/ImageButton;->setImageDrawable
Landroid/widget/ImageButton;->setContentDescription
Landroid/widget/ImageButton;->setLayoutParams
Landroid/widget/ImageButton;->setOnClickListener
Landroid/view/ViewGroup$MarginLayoutParams;->height I
Landroid/widget/ImageView;->getContentDescription
Landroid/widget/ImageButton;->getContentDescription
Landroid/widget/ImageButton;->getDrawable
Landroid/widget/TextView;->getLayoutParams
Landroid/widget/ImageButton;->getMeasuredWidth
Landroid/widget/ImageButton;->getMeasuredHeight
Landroid/widget/ImageView;->getMeasuredHeight
Landroid/view/Menu;->findItem
Landroid/view/ViewGroup;->onRtlPropertiesChanged
Ljava/lang/Enum;->valueOf
Landroid/app/Activity;->getApplicationContext
Landroid/app/Activity;->getPackageName
Ljava/lang/Thread;->getName
Landroid/app/Activity;->getApplication
Ljava/util/concurrent/Executors;->newFixedThreadPool
Landroid/os/Looper;->getMainLooper
Ljava/lang/String;->getBytes
Ljava/security/MessageDigest;->getInstance
Ljava/security/MessageDigest;->digest
Landroid/app/Activity;->getPackageManager
Landroid/content/pm/PackageManager;->getInstallerPackageName
Ljava/util/concurrent/ExecutorService;->execute
Landroid/app/Application;->registerActivityLifecycleCallbacks
Ljava/util/Date;->getTime
Ljava/util/Date;->after
Ljava/util/EnumSet;->allOf
Ljava/util/concurrent/TimeUnit;->MILLISECONDS Ljava/util/concurrent/TimeUnit;
Ljava/util/concurrent/Future;->get
Landroid/os/Bundle;->getSerializable
Lorg/json/JSONObject;->put
Lorg/json/JSONObject;->has
Ljava/util/UUID;->randomUUID
Ljava/util/UUID;->toString
Lorg/json/JSONObject;->getInt
Lorg/json/JSONObject;->isNull
Lorg/json/JSONObject;->getLong
Landroid/content/Context;->bindService
Landroid/content/Intent;->setClassName
Landroid/content/pm/PackageManager;->resolveService
Ljava/lang/Boolean;->parseBoolean
Landroid/app/Application;->getPackageManager
Landroid/content/pm/PackageManager;->getApplicationInfo
Landroid/content/pm/ApplicationInfo;->sourceDir Ljava/lang/String;
Ljava/lang/ClassLoader;->getSystemClassLoader
Ljava/lang/ClassNotFoundException;->toString
Ljava/lang/NoSuchMethodException;->toString
Ljava/lang/InstantiationException;->toString
Ljava/lang/IllegalAccessException;->toString
Ljava/lang/IllegalArgumentException;->toString
Ljava/lang/reflect/InvocationTargetException;->toString
Ljava/util/Collections;->emptyMap
Lorg/json/JSONObject;->getJSONArray
Lorg/json/JSONArray;->length
Lorg/json/JSONArray;->get
Lorg/json/JSONObject;->getBoolean
Lorg/json/JSONObject;->getString
Lorg/json/JSONObject;->getDouble
Lorg/json/JSONObject;->optString
Ljava/util/Arrays;->asList
Ljava/lang/Long;->toString
Ljava/lang/Boolean;->toString
Ljava/util/Map;->putAll
Lorg/json/JSONObject;->optJSONArray
Lorg/json/JSONArray;->getString
Lorg/json/JSONArray;->getJSONObject
Ljava/lang/Throwable;->toString
Ljava/util/concurrent/TimeUnit;->SECONDS Ljava/util/concurrent/TimeUnit;
Ljava/util/concurrent/TimeUnit;->toMillis
Ljava/lang/Thread;->sleep
Ljava/lang/Thread;->interrupt
Ljava/util/concurrent/locks/ReentrantLock;->lock
Ljava/util/concurrent/locks/ReentrantLock;->unlock
Ljava/util/Set;->add
Ljava/util/Collections;->unmodifiableMap
Ljava/io/File;->getParentFile
Landroid/content/Context;->getSharedPreferences
Landroid/content/SharedPreferences;->edit
Landroid/content/SharedPreferences;->getLong
Landroid/content/SharedPreferences$Editor;->putLong
Landroid/content/SharedPreferences$Editor;->commit
Ljava/util/Locale;->US Ljava/util/Locale;
Ljava/util/TimeZone;->getTimeZone
Ljava/text/SimpleDateFormat;->setTimeZone
Ljava/text/SimpleDateFormat;->parse
Ljava/security/MessageDigest;->update
Landroid/util/Base64;->encode
Lorg/json/JSONObject;->NULL Ljava/lang/Object;
Lorg/json/JSONArray;->put
Lorg/json/JSONObject;->get
Ljava/lang/Double;->doubleValue
Lorg/json/JSONObject;->keys
Lorg/json/JSONObject;->getJSONObject
Lorg/json/JSONObject;->toString
Lorg/apache/http/HttpResponse;->getStatusLine
Lorg/apache/http/StatusLine;->getStatusCode
Lorg/apache/http/client/HttpClient;->execute
Lorg/apache/http/HttpResponse;->getEntity
Lorg/apache/http/HttpEntity;->getContent
Ljava/io/InputStream;->read
Ljava/io/ByteArrayOutputStream;->write
Ljava/io/ByteArrayOutputStream;->close
Ljava/io/ByteArrayOutputStream;->toByteArray
Ljava/util/zip/ZipInputStream;->getNextEntry
Ljava/io/File;->mkdirs
Ljava/util/zip/ZipInputStream;->read
Ljava/io/FileOutputStream;->write
Ljava/util/zip/ZipInputStream;->closeEntry
Ljava/util/zip/ZipEntry;->getName
Ljava/util/zip/ZipEntry;->isDirectory
Ljava/util/zip/ZipInputStream;->close
Ljava/math/BigDecimal;->ZERO Ljava/math/BigDecimal;
Ljava/math/BigDecimal;->negate
Ljava/math/BigDecimal;->add
Ljava/math/BigDecimal;->doubleValue
Ljava/math/BigDecimal;->intValue
Ljava/math/BigDecimal;->longValue
Ljava/math/BigDecimal;->toString
Ljava/math/BigDecimal;->compareTo
Ljava/util/SortedSet;->add
Ljava/util/SortedSet;->size
Ljava/util/SortedSet;->last
Ljava/util/SortedSet;->remove
Ljava/util/SortedSet;->iterator
Ljava/util/SortedSet;->isEmpty
Ljava/lang/String;->isEmpty
Ljava/lang/String;->compareTo
Ljava/util/Collections;->unmodifiableSet
Ljava/util/Set;->isEmpty
Ljava/util/Set;->remove
Ljava/util/concurrent/CountDownLatch;->countDown
Ljava/util/concurrent/CountDownLatch;->await
Ljava/lang/InterruptedException;->getLocalizedMessage
Ljava/io/File;->exists
Ljava/io/File;->renameTo
Ljava/io/RandomAccessFile;->length
Ljava/io/RandomAccessFile;->readFully
Ljava/io/RandomAccessFile;->close
Ljava/lang/StringBuilder;->charAt
Ljava/lang/StringBuilder;->deleteCharAt
Ljava/net/URLEncoder;->encode
Lorg/apache/http/client/methods/HttpPost;->setEntity
Lorg/apache/http/client/methods/HttpPut;->setEntity
Lorg/apache/http/client/methods/HttpRequestBase;->abort
Lorg/apache/http/client/methods/HttpRequestBase;->getMethod
Lorg/apache/http/client/methods/HttpRequestBase;->getURI
Ljava/net/URI;->toString
Lorg/apache/http/client/methods/HttpRequestBase;->addHeader
Ljava/io/IOException;->getMessage
Ljava/lang/Exception;->getMessage
Lorg/apache/http/StatusLine;->getReasonPhrase
Ljava/util/Collections;->synchronizedMap
Ljava/lang/String;->split
Lorg/apache/http/HttpResponse;->getLastHeader
Lorg/apache/http/Header;->getValue
Lorg/apache/http/HttpEntity;->getContentLength
Ljava/lang/Exception;->toString
Lorg/json/JSONObject;->optJSONObject
Lorg/json/JSONObject;->optBoolean
Lorg/json/JSONException;->toString
Ljava/lang/String;->toLowerCase
Ljava/util/Set;->contains
Lorg/apache/http/HttpEntity;->getContentType
Lorg/apache/http/Header;->getElements
Lorg/apache/http/HeaderElement;->getParameterByName
Lorg/apache/http/NameValuePair;->getValue
Ljava/io/BufferedReader;->readLine
Ljava/io/InputStreamReader;->close
Ljava/io/BufferedReader;->close
Lorg/apache/http/HttpResponse;->getFirstHeader
Ljava/io/File;->toURI
Landroid/webkit/WebView;->loadUrl
Ljava/io/File;->separator Ljava/lang/String;
Ljava/io/File;->canRead
Ljava/io/File;->isDirectory
Ljava/io/File;->isFile
Ljava/io/DataInputStream;->close
Ljava/util/zip/ZipEntry;->getSize
Ljava/util/zip/ZipFile;->getEntry
Ljava/util/zip/ZipFile;->getInputStream
Ljava/lang/Integer;->compareTo
Ljava/io/OutputStream;->flush
Ljava/io/OutputStream;->close
Ljava/io/OutputStream;->write
Ljava/io/File;->canWrite
Ljava/io/File;->setWritable
Ljava/io/File;->listFiles
Ljava/net/URL;->openConnection
Ljava/net/URLConnection;->setConnectTimeout
Ljava/net/URLConnection;->setReadTimeout
Ljava/net/URLConnection;->setUseCaches
Ljava/net/URLConnection;->connect
Ljava/net/URL;->openStream
Ljava/util/zip/ZipFile;->entries
Ljava/util/Enumeration;->hasMoreElements
Ljava/util/Enumeration;->nextElement
Ljava/io/BufferedInputStream;->read
Ljava/io/BufferedOutputStream;->write
Ljava/io/BufferedOutputStream;->flush
Ljava/io/BufferedOutputStream;->close
Ljava/io/BufferedInputStream;->close
Ljava/security/MessageDigest;->reset
Ljava/math/BigInteger;->toString
Landroid/content/pm/PackageManager;->getApplicationLabel
Lorg/apache/http/impl/client/DefaultHttpClient;->getConnectionManager
Lorg/apache/http/impl/client/DefaultHttpClient;->getParams
Lorg/apache/http/params/HttpParams;->setParameter
Lorg/apache/http/conn/params/ConnManagerParams;->setMaxTotalConnections
Lorg/apache/http/conn/params/ConnManagerParams;->setMaxConnectionsPerRoute
Lorg/apache/http/conn/params/ConnManagerParams;->setTimeout
Lorg/apache/http/params/HttpConnectionParams;->setConnectionTimeout
Lorg/apache/http/params/HttpConnectionParams;->setSoTimeout
Lorg/apache/http/conn/ClientConnectionManager;->getSchemeRegistry
Ljava/util/concurrent/Executors;->newScheduledThreadPool
Ljava/util/EnumSet;->iterator
Ljava/lang/StringBuilder;->lastIndexOf
Landroid/webkit/WebView;->addJavascriptInterface
Ljava/lang/Object;->notifyAll
Landroid/content/Intent;->setFlags
Ljava/lang/String;->toString
Ljava/lang/Object;->wait
Ljava/lang/InterruptedException;->printStackTrace
Lorg/json/JSONTokener;->nextValue
Landroid/content/Intent;->getExtras
Landroid/webkit/WebView;->getSettings
Landroid/webkit/WebSettings;->setLoadWithOverviewMode
Landroid/webkit/WebSettings;->setUseWideViewPort
Landroid/webkit/WebSettings;->setSupportZoom
Landroid/webkit/WebSettings;->setBuiltInZoomControls
Landroid/webkit/WebView;->setBackgroundColor
Landroid/view/WindowManager;->getDefaultDisplay
Landroid/webkit/WebView;->getLayoutParams
Landroid/view/Display;->getWidth
Landroid/view/Display;->getHeight
Landroid/graphics/Point;->x I
Landroid/graphics/Point;->y I
Landroid/graphics/Point;->set
Landroid/graphics/drawable/AnimationDrawable;->start
Landroid/widget/RelativeLayout$LayoutParams;->addRule
Landroid/widget/RelativeLayout;->addView
Landroid/widget/RelativeLayout;->getLayoutParams
Ljava/util/Queue;->peek
Ljava/util/Queue;->remove
Ljava/util/Queue;->add
Landroid/view/View;->setOnTouchListener
Landroid/view/animation/Animation;->setStartOffset
Landroid/os/Build;->MODEL Ljava/lang/String;
Ljava/lang/String;->matches
Landroid/os/Build;->MANUFACTURER Ljava/lang/String;
Landroid/app/Activity;->getWindowManager
Landroid/view/WindowManager$LayoutParams;->format I
Landroid/view/WindowManager$LayoutParams;->verticalMargin F
Landroid/view/WindowManager$LayoutParams;->horizontalMargin F
Landroid/view/WindowManager$LayoutParams;->height I
Landroid/view/WindowManager$LayoutParams;->width I
Landroid/widget/LinearLayout;->onDetachedFromWindow
Landroid/webkit/WebSettings$RenderPriority;->LOW Landroid/webkit/WebSettings$RenderPriority;
Landroid/webkit/WebSettings;->setRenderPriority
Landroid/util/TypedValue;->applyDimension
Landroid/widget/LinearLayout$LayoutParams;->height I
Landroid/widget/LinearLayout$LayoutParams;->gravity I
Ljava/lang/Integer;->toString
Ljava/util/concurrent/ScheduledExecutorService;->schedule
Landroid/os/Build;->SERIAL Ljava/lang/String;
Ljava/lang/String;->replace
Landroid/content/Intent;->setType
Ljava/util/Locale;->getCountry
Ljava/util/Locale;->getLanguage
Landroid/net/ConnectivityManager;->getAllNetworkInfo
Landroid/net/NetworkInfo;->getState
Landroid/net/NetworkInfo$State;->CONNECTED Landroid/net/NetworkInfo$State;
Ldalvik/system/DexFile;->entries
Ljava/lang/Exception;->printStackTrace
Landroid/webkit/ConsoleMessage;->messageLevel
Landroid/webkit/ConsoleMessage$MessageLevel;->ERROR Landroid/webkit/ConsoleMessage$MessageLevel;
Landroid/webkit/ConsoleMessage$MessageLevel;->compareTo
Landroid/webkit/ConsoleMessage;->lineNumber
Landroid/webkit/ConsoleMessage;->message
Landroid/webkit/ConsoleMessage$MessageLevel;->WARNING Landroid/webkit/ConsoleMessage$MessageLevel;
Landroid/webkit/WebSettings;->setJavaScriptEnabled
Landroid/webkit/WebSettings;->setDefaultTextEncodingName
Landroid/webkit/WebView;->clearCache
Landroid/webkit/WebView;->setWebViewClient
Landroid/webkit/WebView;->setWebChromeClient
Ljava/lang/System;->loadLibrary
Ljava/math/BigDecimal;->toPlainString
Ljava/util/Set;->toArray
Ljava/lang/Thread;->start
Ljavax/crypto/SecretKeyFactory;->getInstance
Ljavax/crypto/SecretKeyFactory;->generateSecret
Ljavax/crypto/Cipher;->getInstance
Ljavax/crypto/Cipher;->init
Ljavax/crypto/Cipher;->doFinal
Landroid/util/Base64;->encodeToString
Landroid/util/Base64;->decode
Landroid/database/sqlite/SQLiteDatabase;->execSQL
Ljava/util/List;->addAll
Landroid/database/sqlite/SQLiteDatabase;->acquireReference
Landroid/database/sqlite/SQLiteDatabase;->beginTransaction
Landroid/database/sqlite/SQLiteDatabase;->delete
Landroid/database/sqlite/SQLiteDatabase;->endTransaction
Landroid/database/sqlite/SQLiteDatabase;->releaseReference
Landroid/database/sqlite/SQLiteDatabase;->close
Landroid/database/sqlite/SQLiteDatabase;->setTransactionSuccessful
Ljava/lang/IllegalStateException;->toString
Landroid/database/sqlite/SQLiteDatabase;->rawQuery
Landroid/database/Cursor;->moveToFirst
Landroid/database/Cursor;->moveToNext
Landroid/database/sqlite/SQLiteException;->toString
Landroid/database/sqlite/SQLiteDatabase;->query
Landroid/database/Cursor;->isAfterLast
Landroid/content/ContentValues;->put
Landroid/database/sqlite/SQLiteDatabase;->insert
Landroid/database/sqlite/SQLiteDatabase;->compileStatement
Landroid/database/sqlite/SQLiteStatement;->bindString
Landroid/database/sqlite/SQLiteStatement;->executeInsert
Ljava/util/HashSet;->add
Ljava/util/HashSet;->iterator
Landroid/location/Location;->getLatitude
Landroid/location/Location;->getLongitude
Lorg/json/JSONArray;->join
Ljava/lang/String;->replaceAll
Lorg/json/JSONObject;->length
Landroid/content/Intent;->getStringExtra
Ljava/lang/Class;->getDeclaredConstructor
Landroid/app/Activity;->onBackPressed
Landroid/app/Activity;->onConfigurationChanged
Landroid/app/Activity;->onDestroy
Landroid/app/Activity;->onPause
Landroid/app/Activity;->onResume
Landroid/app/Activity;->onStop
Landroid/app/Activity;->onWindowFocusChanged
Ljava/util/concurrent/atomic/AtomicBoolean;->getAndSet
Ljava/util/concurrent/atomic/AtomicBoolean;->set
